0.8272475854164719,0.5716256114020237,0.5858521343091195,0.743466592591412
0.2481268841796681,0.9690131963812353,0.3889797103434849,0.5623450431474474
0.9420525920762121,0.5715099723856528,0.02867168783068519,0.023665510295489578
0.9793087305551148,0.006282427032138327,0.7359868903661231,0.7466770272866191
0.9132634113206543,0.3691236874341879,0.773997121857796,0.7629058165129265
0.22988083477333998,0.7360412455251408,0.8233094165386154,0.24585323005097914
0.20584665125149726,0.14916715931135438,0.3385497966475245,0.7730729212027361
0.6625387866404431,0.8563437551527143,0.2545245948830218,0.5034767017716523
0.48206241669094274,0.0394041464023176,0.5023068777671712,0.758082358517257
0.4124378888748341,0.29145657057215413,0.12282175254083072,0.3379682848475888
0.8438656977819041,0.27837587512460993,0.9818550289702072,0.13528588358538296
0.45949889766756735,0.5027030190084582,0.19228870692804334,0.16379326066688127
0.45255304021339315,0.4112780352190917,0.27807841573451386,0.6524294363449669
0.41509859851758824,0.055928515937093026,0.3610331533912404,0.853599685144327
0.09557052141546762,0.7894530731121847,0.7050811468403045,0.4953989395071975
0.2595091277719942,0.12015065971856798,0.5323736063528715,0.6451399490371441
0.8820091899982901,0.01749745914915779,0.5220716188381862,0.2056105976699979
0.9036479421449235,0.5139086825483048,0.01411799762173882,0.22743858095439184
0.2864822674270594,0.11769627053226428,0.4022458367497108,0.12182178186182524
0.9226809488090978,0.6314892134982709,0.7075609127081893,0.07448593533833381
0.40851125350204287,0.04646818710314615,0.12119727765472488,0.7084324232418165
0.884107746896828,0.6463677711650578,0.06480511357392416,0.5393867220557144
0.0697738909859208,0.17517361467719128,0.8131910451144979,0.721083850844927
0.4214932308667769,0.8033887894841576,0.5857111035233203,0.810835538235832
0.9655736046324573,0.513957462223798,0.10777174419954672,0.6940084616886342
0.33007905579049857,0.48581010173915073,0.374354407502144,0.9997699224069793
0.8918410525414971,0.3420342419320327,0.9797072209150698,0.2506298272526496
0.02751433881595655,0.5225471739315894,0.5106044594302138,0.12694066314202612
0.2367052107173413,0.03197654603787725,0.6892923483781952,0.6858377982741136
0.7727470036794404,0.0430626027599168,0.8352493979456477,0.06896106279239178
0.7576751984585673,0.721720016390182,0.3640833300763422,0.6617377726094643
0.3222433132173598,0.5724356184333015,0.029940865145520634,0.26510535052778705
0.357960686838768,0.7870866243664005,0.5335966994484723,0.26333890357929557
0.5604857715487412,0.1922163923713861,0.49291185016378813,0.23379889733830472
0.4939153092208637,0.24088416981160554,0.2868880018754477,0.6841845443572492
0.9607422768698114,0.9376288946101584,0.631422640732564,0.930515291521152
0.08357739478882253,0.9006928620995196,0.07053067091261467,0.8965409954059542
0.18303635444686284,0.914374471516772,0.7458595298319722,0.8109685604075
0.5473903150657635,0.1763414184613289,0.1441545349923149,0.1308960590648668
0.08132016478355453,0.48403775508341906,0.6303956141529433,0.7429035140872037
0.17245335665334538,0.6028307578428863,0.38563039345332906,0.8158179699929591
0.3394252877969327,0.2970268841679947,0.4819483421403503,0.22462414837808453
0.8931066780104092,0.08037661869966051,0.9175109240543211,0.05974499321426108
0.21817009286537825,0.5203627696797407,0.1291213349622632,0.6441168084691011
0.08295567443657492,0.06550932995968006,0.5661628445800208,0.3257680315763076
0.45347277526055096,0.46119369405368416,0.3660187215086782,0.4111838422354265
0.4583249553935509,0.2818331511008597,0.3922512736352609,0.25167804160288443
0.2797811496399295,0.6953325172156042,0.9656820912822334,0.10802706223399772
0.42489958161302566,0.04552177798065715,0.22144181772194915,0.4842091302418008
0.8650180582783448,0.6934218909637757,0.9866135642540323,0.1338079842340002
0.9549344304568006,0.04482744094071944,0.6450770625232358,0.38340035164814523
0.6457948370024432,0.11783778226580788,0.09002385968117343,0.9217665066929159
0.38912791668862345,0.4969041334774065,0.5308712333753463,0.3082964323089853
0.8480295503525117,0.40318774393304846,0.4531748312191505,0.94164690903186
0.495167782744497,0.2912269213497043,0.9880234853314704,0.8138753194767498
0.19240775624719098,0.05038000841965118,0.4346600433833484,0.3950733538864516
0.791462647682078,0.3737067502788227,0.9140275339368317,0.5127429083428664
0.8699999598363312,0.18733300581886514,0.8725579801407058,0.8995447148809043
0.10274013263259807,0.9455977146761299,0.7764453247313832,0.3023843470933727
0.38691416621241614,0.414514019801953,0.37741474156320964,0.6639830680166551
0.7296464502701048,0.21042361985842872,0.4568165515021778,0.1514011007992463
0.4126729125870017,0.6783666015276401,0.8505017638577037,0.0814387235229721
0.3903057497741367,0.2562787159996638,0.19194621231193443,0.7072568066150343
0.11767840119171247,0.13446289832176817,0.5636311313066311,0.10197031421071878
0.5827901565872432,0.0537398886093442,0.2970061958278707,0.8166977493609491
0.023041291032369737,0.42111687045480595,0.7023595664544898,0.6488712360442378
0.8793405688738766,0.3408989362150032,0.9180143613306487,0.4439802486826544
0.035156897775081575,0.7482139908398756,0.9786168299517082,0.710377432886859
0.2748184561496312,0.18002558174843097,0.05214295084869747,0.7905683621125124
0.39904516682574775,0.24637926662680965,0.20904873048813655,0.14906384746503487
0.06787262811930961,0.6348688536085072,0.6231547183638476,0.1230970040551631
0.03554762857971516,0.14343175518420037,0.4409817492939838,0.24041785281358208
0.6593303994085549,0.7702973641236597,0.14595067533378492,0.8028206311308949
0.396940133688209,0.3802285377530452,0.798786805487168,0.09087384654203157
0.8499678070118621,0.5849009304896032,0.6797908564411964,0.7969601429139502
0.0774327120111502,0.7243128226996383,0.41563924820538445,0.26419286702564737
0.16739554646263977,0.4789442011430618,0.5047733840030899,0.85708732668811
0.6868349520494725,0.8811054693295322,0.8203428483931862,0.5807513491905909
0.45049471848368405,0.7118834541366114,0.9356819215291716,0.621259257299384
0.3405232024894659,0.17039496701476542,0.4926059700680824,0.5719177835107532
0.017471046948902114,0.9964467187749506,0.03931482328704505,0.06352731588186611
0.15457788669277428,0.23562505516106702,0.30243960040066475,0.0702966407818425
0.19079762797199407,0.2515010531831481,0.24716105829653534,0.18671643320461706
0.16240940690535044,0.8442813589332663,0.6211018027978576,0.5725607775649428
0.2194925258684567,0.18419562263964628,0.1867111652205885,0.014904193781073105
0.7619721540679977,0.7572718911116094,0.8566178751048475,0.5174423931560297
0.5734696830355765,0.2949552180210048,0.96359936755641,0.7272106393966948
0.9686810568480375,0.12966340093608608,0.9117634792746073,0.04116707193305236
0.6930716992361009,0.12349884086971907,0.6005296911292164,0.61210783651843
0.8316613398954862,0.3547816336826285,0.9052981144119172,0.13606214659604055
0.6492805466647458,0.7950891144921751,0.4378356493104576,0.6972665934365876
0.9501663676973322,0.8829148498245396,0.2701916366390551,0.38270546706565667
0.39405227870685955,0.41609778054576796,0.8650797667752519,0.6854836340828622
0.11931284322574565,0.7002791374065692,0.7883058119254874,0.9090006451456719
0.12220162371436305,0.6001675675297627,0.6727784435558484,0.5311191905751595
0.18488909307877122,0.5290581077309036,0.811249294664711,0.7978239467827434
0.08228176936607046,0.6931858917346652,0.17687431440624557,0.723346179781704
0.9986262260457485,0.9531243194230964,0.3299084993412188,0.10999505979210622
0.5439353388311906,0.46602096835883455,0.0942055199261429,0.7354272163167518
0.17430282829655253,0.007021111183537876,0.3154608847437341,0.981143343207696
0.3760078184454607,0.6371111971156881,0.2649083191996826,0.47028758450396146
0.2795384282046435,0.8248286871181242,0.09389486751734877,0.3275465869449159
0.7635049252221051,0.7625517652694843,0.6234101656631151,0.5735897584731007
0.41474609898983417,0.07218838305575281,0.53574647576815,0.7943646249774956
0.13728119520096382,0.027709911817415556,0.8763204393246429,0.5655750386433999
0.42412361322514136,0.2825125623867566,0.20707387064188254,0.7382131213730477
0.6606358998555336,0.9765127579264594,0.8691757076500095,0.451830045306298
0.9241110655359694,0.7958495198996453,0.1725055267493516,0.49153337087021454
0.7609235902578696,0.04644159095719447,0.8226029350371686,0.09636266208027111
0.7468828071769407,0.5678434718336017,0.730254869751489,0.3722834303027326
0.4084087839435675,0.5774332493519693,0.40924164977592326,0.9163560819583008
0.011893082262604993,0.4860035305642306,0.643215587837853,0.784672977865727
0.3693343277136729,0.042472343068227114,0.9280386174225683,0.4922393298141444
0.6818902167891497,0.2219898760011908,0.7557298140429635,0.7709662038237944
0.47068536868933974,0.9137853174156761,0.8774227046984484,0.21925147185179705
0.9028183386700086,0.02640255334092123,0.9171510884146904,0.29668643409779993
0.3679491355835579,0.8089721258359899,0.1979476266010236,0.8605320062340709
0.10417816632169707,0.140741879102542,0.7380401562969604,0.6390355122924432
0.8989673675516909,0.21653242409756224,0.4195791265347767,0.9416191471171648
0.1344126896714526,0.357651127200053,0.9812428218214562,0.9762183904141625
0.19216844396295985,0.45427731343666233,0.9608953200931157,0.23524705626020737
0.9816074872074357,0.3057661583776876,0.9589949188206837,0.6286461280029796
0.07878082792351637,0.653712386089004,0.1508606975175517,0.859396116514882
0.8080844793275159,0.08008301317298416,0.474686769938914,0.6295342315288676
0.01876335893788461,0.7049114268167523,0.8881841935322314,0.5611008209800663
0.5176731900713877,0.8170466010399727,0.6919088492715758,0.4691436245921504
0.9248888586420262,0.07525067894164639,0.9892529384258286,0.2378140002153356
0.8183013014389446,0.12528693251229261,0.41572295721050867,0.7352500311493979
0.22217979401981347,0.20075470281098817,0.08763514203600864,0.46213625843161066
0.38590866528844636,0.27791337735517274,0.2084242757244057,0.36773220288180175
0.3198493016188131,0.5516407359437662,0.28379709482967586,0.08718079727044448
0.34252274940323246,0.8692872031440415,0.4957438431513802,0.7844686198755275
0.77950293338548,0.9364058415670041,0.4427868462206339,0.24173285512685427
0.8332391746382911,0.6883192975986543,0.8184717897694365,0.6930637704806675
0.4605513530547488,0.28327272968633344,0.6341587217499166,0.052413213901141065
0.751567052798891,0.7988597791287805,0.8587369709241062,0.9071972312706788
0.947144733459375,0.720482523252258,0.22595364522444927,0.4123201258969974
0.16685720058007136,0.19250630364300403,0.4689907457156922,0.055399353198368306
0.5310068873320316,0.7250468471239119,0.7875953778324084,0.6351374789534956
0.817281804254884,0.8686411849176017,0.3497793705111175,0.3086870451621615
0.26290000293826576,0.2996175217287592,0.626379694000238,0.21731591687685214
0.5071076489337987,0.48927104981427827,0.48029578982523535,0.8293797275061036
0.488064872674718,0.4034508365588704,0.3123371258868288,0.26398144444197513
0.26185080607160127,0.9192903130283151,0.5245184705882143,0.35764899229669855
0.49465543485391494,0.14906921069325008,0.5593946044997827,0.1366731550838819
0.27876522853030217,0.5293460112257664,0.39172303178301937,0.006912607063462306
0.7531522062775358,0.4768670825474248,0.11400930635224937,0.123804356163429
0.6274891094456942,0.4199879330936872,0.6498660422511102,0.49691331094549673
0.614844747929931,0.44973737079471987,0.40758925890758024,0.3272840960955855
0.6776736780854982,0.21001125942503596,0.4164118765206588,0.7889843754884993
0.4352037328190067,0.8933463039442289,0.5112876460836728,0.5736111335258565
0.4566272482800213,0.6948398400377997,0.12207556554336851,0.8865626982896223
0.5642299117890583,0.19929143399413551,0.8700593091583197,0.6528579330651935
0.456899215783774,0.769562218063247,0.3222111092393478,0.40094962988605565
0.569724296108439,0.0007438139849843539,0.06726398606464878,0.46063449867471384
0.06477610656639499,0.12515663264562904,0.09193563546417127,0.240975402349194
0.9901520327463494,0.9866141852127986,0.4314989615091066,0.8482777557354655
0.1382943195785009,0.5525049406224805,0.17545248604175245,0.5155942595947414
0.09337041621609277,0.14343492068912145,0.20584479190374017,0.5900680883195965
0.6099427821484281,0.44713605623379205,0.258445351135997,0.6455934015271277
0.7543481273589322,0.47377718888989995,0.928585055473064,0.5213011012192567
0.6111607223327138,0.5154616101946932,0.8339158803828803,0.12867809798879903
0.6904061024392926,0.2387315996545034,0.9358827412815033,0.4544258190588939
0.0035096612759115686,0.019882722618303816,0.2087288617217653,0.6507622846406115
0.8533485378439346,0.428776694612074,0.2204680770871894,0.40602775046981887
0.8349575760025617,0.5707377736458237,0.7871559085660909,0.7022333960649974
0.24857674778808914,0.04551248309076228,0.8317150619149163,0.8675298731517347
0.06435828709607416,0.7375693750379687,0.9534685990421546,0.656112173756093
0.0026558685638030655,0.051635144583873305,0.6895773425653052,0.4875811673091124
0.3243668225326365,0.528534346888279,0.48155394368534166,0.8219880349276458
0.11061372127692404,0.022021744034812274,0.2982813128725198,0.23172150341588615
0.6793255578263723,0.03273829401774875,0.31314409524369746,0.8302055189829564
0.13251432072327884,0.5568259682878532,0.25969725334825666,0.9913146077744226
0.29090300882644937,0.6456682088133125,0.46964087281135125,0.5188711118907087
0.36220100757360707,0.6167991779045408,0.03829676073995758,0.22567322132278034
0.09588941988370936,0.34547317513172393,0.9861148805821857,0.913317217012145
0.8806479232649033,0.1549826595733519,0.3631959863995956,0.8380722858364689
0.4933944132822231,0.593543551704819,0.3264153995997696,0.337340364077378
0.5742544996602383,0.8642233274045907,0.307249742864537,0.7601236988726982
0.7896277257475004,0.8192010870746131,0.7811374261021424,0.05434954058337549
0.08320056728689507,0.4111812494577052,0.17112545155803405,0.71308191164525
0.12334356108693645,0.9541046261026831,0.272638157845725,0.2114216609768239
0.847966232174549,0.02922576174051017,0.3942580427037222,0.7035043185509693
0.2608192989324183,0.3622306832658412,0.30221380966033184,0.7890335881117168
0.2597071748518288,0.7485335716180621,0.9204758452673235,0.2739101233013036
0.5840692749753311,0.27152066903335503,0.3160028665287862,0.4669984675357457
0.30044450716854465,0.5750859418292595,0.9414273092764862,0.7089986665582145
0.056110237270053154,0.5219275921980746,0.11301814303427604,0.8932677666448138
0.4529194602054958,0.3305428730614379,0.8694177362662058,0.45425885519858167
0.24139599125067335,0.6271211734544258,0.5712932205369174,0.2563151307644098
0.031626669445361966,0.44336973165890736,0.9214794085959512,0.08243540867044219
0.4590426167391719,0.6921327004428309,0.2854499351918155,0.8474447501104003
0.6530220590573366,0.3006872408827266,0.6128568050671255,0.007491964501167958
0.5717486645291139,0.6021632083457534,0.5353284163781803,0.28995564542394836
0.6414915141300978,0.5010134428130182,0.7264141859451039,0.8138582807949087
0.37787939804083914,0.8226302705448949,0.17465680509388504,0.7067308128720191
0.2804898299978643,0.0797584171862824,0.9792432474991152,0.549685253895457
0.4935925215828171,0.48031088950517964,0.10356895128716237,0.16584918167023965
0.9258050263829954,0.29694076759838517,0.7058821383473102,0.6936041813115215
0.6145667689417162,0.33300427068654725,0.23325274627229708,0.316578214892166
0.20118928377718825,0.11080377555780863,0.7852313715956305,0.40854735817263643
0.30882052128768933,0.8180943582383249,0.06320236628747444,0.11604360564797278
0.3361480175634519,0.93974550389067,0.5172175246184071,0.7230862159266691
0.1158366639841476,0.14653803862873482,0.8553838920529885,0.44772767989202333
0.22289779205617422,0.06181230184309261,0.653230004409473,0.32124196460777765
0.4718192605391647,0.7004397762517345,0.28958435268118865,0.45398412081060735
0.2749393253032043,0.6759902044272033,0.2571675872715189,0.6505129486625844
0.42886540619136815,0.9638874188180195,0.1776044270815571,0.05083388940298883
0.427443263841522,0.8116558252859871,0.7417554165691215,0.45149191480942974
0.549430433431294,0.450165325423989,0.5504809190480064,0.4741037000581304
0.05217089899039262,0.708730550936085,0.7244160053833042,0.12057807123877307
0.7334669314760015,0.10383284273957594,0.14234298119154765,0.7447592071877793
0.07577922822783667,0.550442415523021,0.5448837197590917,0.20714104568630154
0.6912678598706798,0.10104073783827383,0.5269292126665457,0.2894611144471636
0.893819447044377,0.44181304920830855,0.6878313253525393,0.6171886653876696
0.0807691108573948,0.908948073337075,0.844460957783003,0.8834608935176377
0.7740697061057066,0.4002548528937081,0.4932281978183668,0.44942457582784734
0.724075399555593,0.932533615028736,0.89739953465298,0.5346809241563065
0.8352168608793359,0.28462818593071826,0.7864006801067843,0.33828903729067694
0.7470993937554995,0.5385145880832823,0.18382595080561082,0.15499007089065842
0.3623801583199411,0.33606926030824635,0.4697952108246768,0.8520367824027069
0.6834362972097552,0.1883185569272846,0.9054799881919012,0.7785458775065814
0.7785892375558829,0.7293531108315777,0.7650794811815635,0.9190064877540747
0.47979801442668113,0.3730903156406824,0.2567380999871126,0.9604378766999107
0.32264932249185185,0.1850801523359501,0.23112323589854156,0.2656169823131975
0.9278012309477953,0.7319601242856628,0.9082599731646342,0.23923854060529715
0.49567185129735236,0.14346487454381407,0.46492342137347753,0.9094983757208032
0.490963100956166,0.32697236638994165,0.8293590607689659,0.39860326986782746
0.5002654782144212,0.719300848213449,0.22652498584509306,0.18313399897259663
0.9255834176187818,0.8625252021471999,0.7587609811058609,0.9931140378702407
0.5364958354607497,0.23251401023486096,0.32253092111150927,0.7933027669043229
0.5108412861660819,0.9754783100908023,0.40368171417883425,0.5443476636864654
0.7767658112929333,0.78952687979077,0.8168622809658204,0.03500070950572454
0.1036671796851224,0.6291465352177203,0.005970519383839079,0.8710192430014805
0.18861751241908653,0.09059967614519915,0.06276730199608038,0.3720184918408329
0.525695755196007,0.4867890786749307,0.7378269145606857,0.5141588764107484
0.6634895327271315,0.9141114277044181,0.2787486428545597,0.642051706740741
0.8234090783412266,0.1157341242464347,0.7515974263226165,0.8506090931134128
0.8465410808545688,0.19231323566540548,0.29374476508800385,0.5363229355523244
0.175386793387164,0.8676188737060585,0.46678858350692176,0.22124377748338342
0.9524890185201272,0.38270083584039816,0.5994293677672674,0.2630972049044409
0.9768649436150362,0.5711875194129492,0.7897354964194283,0.15577475005040808
0.4797689482712828,0.6967041862876826,0.5756430186018117,0.25987091748066526
0.3942198603223509,0.289559724546962,0.9502109148922371,0.9490180105659696
0.8168928282208345,0.9103795371509239,0.06044496908833674,0.22273102910219134
0.6464186229435944,0.9471136276919191,0.6484308824719862,0.04876309891426811
0.1547933613453677,0.713232125803325,0.9415686452777048,0.6197678220878855
0.49763258309864866,0.25036199094601763,0.23471071088331763,0.3138156055107244
0.5469095797699234,0.18111473299171,0.2655513580391453,0.030414595983354387
0.8779250206513993,0.8792410061771968,0.5518419664214683,0.24425915727342706
0.436734707845409,0.8588765821932928,0.6107475883390249,0.7130832992931672
0.676036101519533,0.17171757156927914,0.5286043099458605,0.7413838585722895
0.4183448604166098,0.6527690047258331,0.30676929218299454,0.4898801573371433
0.4698549350563145,0.6085948057513946,0.2637972074247844,0.9975271451314172
0.7984553965152354,0.08249693695388494,0.2610925218404958,0.37855776200727764
0.6125246988982933,0.8222156845766395,0.39262688904627796,0.8407920159459507
0.5976121708707874,0.6117633962434714,0.08967165134812827,0.8005981343808329
0.6242928037405628,0.19326163455190337,0.4109916887799093,0.15823416028553683
0.02887185246468149,0.9919437478467279,0.3064102347215798,0.5292323060568872
0.973264313630234,0.5350215115911084,0.6319790093210107,0.9281907904560972
0.3724631381682806,0.8226782379127392,0.3004787738043645,0.29273733854540374
0.7790365033843207,0.2544867177575104,0.18055372913233492,0.4774127527000237
0.15964247081049165,0.8457233142655852,0.83504400544834,0.38461370245852
0.7690062305265383,0.2568700353839347,0.9558153632219525,0.8227392582900311
0.014305486637891662,0.34237185206784393,0.055301548501851094,0.42322284440726055
0.03434919751226606,0.16201253433843732,0.40464465715707565,0.865980332563289
0.9365820897022044,0.6731996844771376,0.374074731319636,0.21647754534039976
0.847238725148651,0.9531242902454204,0.542400681849439,0.9269921057862504
0.5753697623123984,0.702706183417177,0.14271457092583018,0.7596619651185634
0.1402164445537506,0.8729293273504419,0.28218411209536065,0.32826601296499114
0.45165579038663717,0.36298405286670776,0.018827441915329146,0.13780026169041437
0.3759151417902403,0.1111262905657342,0.9351382669242567,0.21110061049042106
0.9334737520368609,0.5109707490364916,0.28798229921641016,0.017179341959967065
0.4044443938749307,0.29245596457098166,0.36099356565422647,0.4583788770163427
0.5346738468152001,0.9295965721887735,0.8853171144173706,0.5030158970481624
0.8597193946762469,0.8735870805302642,0.24208153128410714,0.6923844568840088
0.5435867296929454,0.2783643207123824,0.4661203274614345,0.6200064411924523
0.9684099181627304,0.6106514797834539,0.0988620205766838,0.9759569169822311
0.8868288274375622,0.48745151504837536,0.39314539713026664,0.6208173481853743
0.629913155204288,0.7124814678867303,0.3751214248505056,0.18438278666079266
0.4847645436537419,0.6529841332002182,0.5993513743591685,0.8580832510776516
0.3586252086270909,0.65586790041772,0.4664306684941866,0.33154991125432276
0.23736021130558538,0.3078671912992281,0.9681143049638633,0.8463311524854864
0.1486424082652854,0.618198313007051,0.6370235005547976,0.6220028118188174
0.1044745416996603,0.7757831872720801,0.35012030027834873,0.5713505943395687
0.14880573117720697,0.7428380264033084,0.9736573593294097,0.5308137127869559
0.45692242872294997,0.10800111649002442,0.651483971106141,0.7463555492550389
0.12257601493558101,0.6875359882712945,0.889278797257418,0.2318418553314423
0.985457374489397,0.7780010365478944,0.07513386201796146,0.7136234517653878
0.033404937179707606,0.704431718160082,0.5591752446047423,0.2750330879693813
