0.6447605189128675,0.00984901742116795,0.47661508729489477,0.9552058641567597
0.927925731326336,0.4361746470653184,0.34509933605491994,0.5299426840360194
0.9688327670740993,0.28089476556654136,0.16790066055885244,0.8515119815001501
0.4115737097390465,0.7405921013533451,0.34546312671442414,0.4817119193361533
0.9182135111445067,0.002116527124538914,0.7156362584962558,0.6142004975870211
0.15299403313765236,0.47811817511353705,0.02190196018547874,0.7388655835369047
0.542547369746928,0.6007230443167453,0.5940311016097886,0.9369093900190911
0.8833501991591193,0.7979187115804863,0.704068418984292,0.6432393300100052
0.9777960690305473,0.6194952406477979,0.7639948480331965,0.0506441876197562
0.7520072086165855,0.5692398078195545,0.15028094575150985,0.8350564040870098
0.15281582425986195,0.41325664584800714,0.6854726703298301,0.045848044833428636
0.5939510058325286,0.8995365174781156,0.4550647142208786,0.08568684098223844
0.9762132763140197,0.3551025322433563,0.40611047251222665,0.07773125849230633
0.7927737287442767,0.3614945012903339,0.45807907074874765,0.8719806455654129
0.6712606128171347,0.4768809030176182,0.33574122111457805,0.49322375732887813
0.6097098499915176,0.3409862885168422,0.8408472108318861,0.41460804221366276
0.4540597907712216,0.8415118698803564,0.3105135421807035,0.2590406330351045
0.0035554153302435054,0.5196438360703635,0.972094568571747,0.27261600603058134
0.17751612614155166,0.2595839815837194,0.6337000008991344,0.5503495264117922
0.6263244300389511,0.030856192773899838,0.6627231671481727,0.21184643962954253
0.3728728427106972,0.056186530039474936,0.4758091481313046,0.5518943977647283
0.8278681512073786,0.45819721843184424,0.7647284075250497,0.8597676605845845
0.009777884551836147,0.4970711385628377,0.7625337353938791,0.11389641597670863
0.11346787149313609,0.7040804905081206,0.7185832764573541,0.16603291805720788
0.15981458484611255,0.6773360875259289,0.5995514543098491,0.5462562802565963
0.8934190749623995,0.38371953359829536,0.14314976715079886,0.8706632741660121
0.20661993604871765,0.9118498822412524,0.4249610077020739,0.46311527380504014
0.8215240016100785,0.6461372600684288,0.8048366867119986,0.4391994627727638
0.370851546965424,0.4981099053682,0.6722387422864061,0.2161126187190321
0.9925859307396558,0.14189481102770707,0.8762686720238844,0.4172071799240695
0.08478606299139502,0.27213851040898374,0.943326332439051,0.1952046462641106
0.6264590854378179,0.589080882258819,0.8330526816744188,0.6151224109578154
0.8071204219777077,0.2793505194861613,0.8131724208269131,0.48110551429321247
0.9960619571729069,0.2974980134837354,0.041285027528706,0.1442418571028269
0.6206888960709058,0.02018974530048756,0.5096369490715765,0.629457443180974
0.72188766557676,0.09716052907560513,0.11505883018298657,0.03075991061506622
0.9648108918860525,0.46829976075388846,0.7642110626319383,0.2599824194300874
0.5723157678889718,0.07272562477706923,0.14973037977125558,0.21756871378868725
0.21786861049078177,0.28107325340586486,0.5813888066311695,0.5326023274788919
0.7613974963141922,0.4218360459562298,0.007626706187620846,0.005385731840216623
0.10366638665118766,0.04410389054142161,0.6566261974250069,0.14015677860482234
0.40109687612540734,0.6161765305413743,0.38482886617482326,0.3002061211180974
0.14540227823612295,0.9859664423503273,0.42936428234338475,0.7068008346082731
0.5480971575663092,0.9066298412509854,0.11052515678179475,0.4346766510858433
0.7006864607635703,0.7944970367294386,0.1713111103289776,0.8799815503693359
0.8204729591046122,0.2872267210612035,0.48669264343424423,0.16590285495598278
0.30021862196053695,0.5771180747873895,0.5863003012056539,0.31077447924476553
0.377660355525679,0.9582661060025098,0.4136425127149784,0.6032466752879077
0.4607174333189339,0.14389544630370898,0.5181551359738069,0.7240318327322266
0.6873412447464337,0.026758638953668368,0.47194233341626124,0.29909630064541604
0.42443483360307466,0.5936483836340045,0.442342471685195,0.5250188528313101
0.3401651940211705,0.5944483942175045,0.8562989384460583,0.2591951769415173
0.10345533959010422,0.4657042911033167,0.42865978753172584,0.6874995925443231
0.7687154555480326,0.9008106688429507,0.02960115394338858,0.02993010816007513
0.1820068242740579,0.6759580629665531,0.14345247258331828,0.28751240455085214
0.6611090648333182,0.5305077363814674,0.2393982401311736,0.1131929675879334
0.13727215543639948,0.8930912870946289,0.3576187032350375,0.3709978166217076
0.9099776149927921,0.19855715115850714,0.5127735624652243,0.4196515370952656
0.418346596441337,0.8543385899431747,0.0723657054367497,0.3437231083161675
0.4100337210066194,0.0496880232942043,0.312735619575606,0.8619534960996124
0.643911455829742,0.5375138998178389,0.9954842218282142,0.6344470904661972
0.15260444788171634,0.0043195942272561405,0.771373838761364,0.652346842278115
0.6558071454168657,0.9985832014173287,0.87049008683224,0.47092069842613316
0.6461119112411143,0.609896348934442,0.030580274681537678,0.42314119496650915
0.27222650206049825,0.24008991371695887,0.5824323977251716,0.17059854104783911
0.027990221501992707,0.30238034650116374,0.8827900506181452,0.2696236680316805
0.6050009379899071,0.6710215576958612,0.6767874119122442,0.4828147191069283
0.5688630166786366,0.17605346333010552,0.6538841562627319,0.3195991659568136
0.5979459252310059,0.7111398723922245,0.7386948769296214,0.6275179961505645
0.38646025386471083,0.34085829593319916,0.7806270484199528,0.14894903340689192
0.7988450993117986,0.29930312820052496,0.4269118092018154,0.3918999943857969
0.04795199414584028,0.45176781012458855,0.7826820182677545,0.4172974631641124
0.17300419356452656,0.1599561262952207,0.8729221914642284,0.5148248978680451
0.5617249472379381,0.6518398488087271,0.843738167443621,0.30095605073366327
0.910823671408007,0.6720206515009142,0.07019240385898606,0.8093754229027685
0.7890098873162988,0.717010723449041,0.9349674125253071,0.42035865868428335
0.18418573426631268,0.02785383187436241,0.753208019675425,0.08039651261594671
0.1305336349329025,0.9674351602229866,0.584763363716172,0.011264227440374364
0.8325829755378417,0.7615814008765132,0.7086599882504284,0.93029120443232
0.4140408129031299,0.4774690254395175,0.6509627785755553,0.3045752429101206
0.7991403060204293,0.4577263445011519,0.4080714439036357,0.3233861701423145
0.30344507636100415,0.8513364476019508,0.7188032871774941,0.7023705956804853
0.799556632642787,0.14826617650413432,0.5028131788713149,0.567177595301593
0.6713842905477139,0.6717747239846257,0.29312840657969663,0.8591276824834034
0.3513113861300019,0.2671498804679059,0.8633038906678084,0.5871601339893902
0.7888106129824983,0.4858008563438426,0.7747481318526481,0.8948575005654247
0.5401958244788027,0.09549026544204142,0.054019737154159975,0.8770765705036228
